85.02211629,-2.671874843
-44.97651313,-16.38917711
-25.21379198,29.35634847
-56.54728999,36.55124005
-96.99411723,14.071849
-73.79879486,8.981752455
29.57895584,18.45496903
26.5576382,21.75813403
-36.32510924,-8.470793101
-28.69894808,-24.16339849
51.92839782,-6.549097287
-13.36727262,-14.05855929
1.510370872,13.14047135
-11.48422958,-14.3789824
-5.563031124,-4.662107846
-13.38804103,11.09951184
35.22723808,-14.1048105
-24.03523635,-24.24523129
-66.22474211,-25.40387655
16.08795189,26.14613179
-52.59218268,9.800577196
1.029082479,16.8293233
-54.13232448,15.5862467
28.72464761,9.947471147
113.625682,-1.066145543
-15.50851817,-17.72081324
-65.70226086,-5.414688305
-74.02825875,-1.459641252
-40.97236519,-1.65356666
-85.76595543,3.612829731
-1.327537248,-6.377242746
59.20480898,0.690387082
4.363120727,13.94976138
7.518298139,15.54679386
-11.30305075,-7.14578804
-8.55260231,3.322326636
-35.01236297,46.35416219
1.079327625,1.299435868
8.00354768,6.306880289
-80.81499663,-14.69319762
-67.1429417,19.94560854
30.53433937,-4.099377461
35.75632855,10.82640147
-54.34942283,12.42839519
-37.0491427,-4.72656672
-50.15293978,-21.72194642
50.93841379,4.599346098
30.38317141,15.5318679
51.22918406,15.00324384
48.51511385,5.989162241
-25.75505718,14.04470899
50.06135595,-7.997235349
-10.380517,-14.1809381
-45.01469141,9.630765679
22.55593303,9.35696164
70.84876605,-7.575751873
7.942068876,10.42586402
-5.370645201,-7.364123622
-26.0629488,1.271511933
-5.753032149,-11.91407823
52.68076839,24.78199151
-13.29351069,6.953676838
-170.5732095,-4.109445237
-73.80987548,17.1758397
-63.22328897,8.678321641
3.913536745,17.62421611
-28.24331697,23.63631558
64.21091615,9.247901111
-18.16554157,-4.86370097
-42.00250893,-0.12476375
23.54246453,17.80375187
54.82134174,-5.767510484
44.24808562,13.27132087
19.78281447,-15.17581943
-5.208939833,1.685895821
9.867607446,-11.83318307
20.45290696,-8.944518378
-43.00037534,-1.274349205
-5.208928914,1.685961464
13.32971035,15.33669999
117.1260463,0.972991874
19.73847396,-6.953783947
19.73848322,-6.953731617
43.34720758,9.747603503
-11.40622549,-6.2016123
-2.661666464,-15.28326516
27.71490748,1.481803675
13.25217055,21.24024288
-14.52311526,7.653294982
6.267528383,-18.82528049
9.058585662,2.465401352
39.77184984,3.6358424
-53.62601095,7.232492796
15.18813423,-5.152290409
30.30542741,-0.814530643
-23.60543322,-22.04472753
-3.55722601,-8.251658164
17.81561357,-4.244400101
-43.93584978,-10.61619744
37.19093327,-9.538266812
68.14020996,-2.002298985
1.446644659,9.058239161
-70.20199756,15.09193404
-68.18202432,11.49567598
-75.71192858,4.348139975
-55.52504207,6.694916954
-53.63005011,17.73687521
-14.32044624,-14.30571636
-46.41457717,-0.135593165
-55.35138531,9.853225788
-43.24136233,-0.319055939
-12.10466912,21.77500035
70.40366213,1.629200002
-26.73080402,11.44158256
45.20859804,6.211910354
-29.53657727,-21.26640093
35.7228929,6.740335621
9.666381011,-3.600157244
-22.8073631,22.11456521
48.03501635,-0.28208645
16.07242891,3.33981378
-86.76209637,29.37539668
59.17708316,4.782583197
-52.49049535,-8.05311124
-33.21130006,-14.18522496
8.045654432,-20.60691725
-7.766969614,13.60064222
42.08598982,5.473145383
8.571944659,-8.801651944
38.54800832,0.256138838
-12.82115155,16.44839253
-30.34171963,6.195937402
95.78805419,-0.694773915
41.11727713,-5.270570485
-6.804696316,7.445625948
6.132146776,15.39721893
-47.4479979,50.22668825
27.57017695,10.63141802
4.479131398,-19.38716253
70.23068911,-1.515180889
113.35654,-0.101671208
-102.2595474,-15.45081782
-101.1839361,-20.20879028
43.26548992,-5.718706531
37.18509382,-6.326692484
-3.926008596,-11.35790012
-7.785154945,-12.41152445
-20.21054888,11.02047472
-17.55749511,-32.82155719
25.92046408,-25.0708892
-20.39506736,18.37425104
23.01874294,-12.12346884
40.60520088,12.13666675
-86.33151794,-29.52930926
2.050151284,1.582133434
-1.688228098,3.727107105
46.13719482,-0.815393618
5.271173615,3.72179519
1.920816612,0.743786069
28.32856117,-3.666453017
31.31803297,15.80885811
27.8191319,-24.51796733
-17.5907877,-31.09508691
-70.37581778,-22.25792103
-70.40088684,-22.24993567
-19.75104693,-4.928241073
71.64134695,-8.148201525
-38.99724626,-4.360104641
-41.18751814,-3.923246893
-56.86825135,11.52692948
-48.72652192,4.432145313
28.25301805,11.88324981
-14.03175853,-1.565492726
57.43273895,-4.87422671
22.82373003,5.189201439
9.356928292,12.90016187
63.2111042,-10.59207527
41.4500607,-8.018832788
13.61715774,4.736526826
-15.17005439,13.7069378
-18.22370284,13.84805124
-51.69856348,11.85115536
-12.43071019,-13.7463231
39.38660922,-2.665962319
12.21403855,-9.118765031
29.46729891,-0.248785118
69.56716507,-2.752948759
68.32099806,-2.065628741
13.88202746,-7.626609489
-19.5789031,30.10162317
6.507590573,30.7975931
13.08885085,18.05504154
-101.8908471,-20.53529407
-9.857484137,-12.8776434
82.77908199,5.106743809
-38.0391383,7.302839223
-24.39606748,-0.432574398
-61.24802624,1.001252246
-5.280171011,17.18219782
-31.01971591,-12.26662506
-9.268174453,22.58559592
-46.04908176,-16.62450088
67.87414421,-4.255083378
27.82309627,-5.833671666
15.46990208,20.79566339
-16.34878864,-4.295798361
58.88566169,-5.648868749
46.94476863,11.78249697
46.82826111,0.414030561
42.69916943,-6.975889618
46.91480354,0.380651304
48.57911657,1.872560652
41.6456227,0.073831653
53.30592378,-4.963013879
48.26052244,18.36539059
-11.62012368,17.52104054
-66.93780956,-31.60427854
-4.534082755,19.81868103
53.38198578,-1.791841375
-16.47906616,-2.483748854
33.79310399,14.40665054
36.46593226,3.861279401
-8.435145272,9.160568183
9.70883271,-3.578078229
38.76458471,14.80296564
20.13158342,18.94030898
-14.48874208,28.11681551
51.74899219,-9.674291694
63.41217926,0.752162307
22.13548991,3.9602814
19.25903687,-8.223230822
13.54992632,-13.93789111
30.82968548,-1.843703913
55.41053891,-0.39547756
-37.98159147,49.7242264
40.09462969,14.07539144
5.574048757,41.93618926
-4.029733337,22.0103981
-34.4343558,32.12195463
-0.572407154,-0.151969113
50.53645096,2.409592364
73.91947122,6.86531175
40.99910071,14.33814411
11.18392791,5.244692148
59.27490427,-3.418125664
23.6121069,1.428623657
51.07872966,2.806448847
39.54828808,-6.815004355
54.32380941,3.477140049
116.2425983,0.663684754
8.481096377,-11.96265165
-8.340394174,27.86506975
-11.67393045,2.044935683
-101.8903109,5.465518198
-28.16679798,44.09843577
70.32065692,5.75396954
-37.12986189,-25.72024004
-79.78185897,-14.45070897
59.91234996,5.975853071
-18.99428147,19.96216479
38.42975304,12.56164204
43.47725521,12.93689159
56.75238855,6.183124093
21.27115569,10.96655508
-20.21588758,-0.382174461
-50.50903294,11.16544967
65.51610809,4.428832304
65.25313779,5.393270837
-35.38056648,4.966559176
-18.09369573,-1.667950664
-63.03923958,-2.792266278
57.80715148,2.312577691
3.232845899,23.71605814
21.0821634,-3.564921239
75.0109169,-0.190222666
17.5835817,8.096268917
49.06902976,-9.119147074
-60.19720931,-24.76202483
-2.125482965,8.836045435
4.379390624,7.520439041
17.04336312,9.130603478
-65.17307788,15.45895224
81.35518429,-0.535862361
-5.458510697,9.051230383
-21.31884562,41.82088775
-62.00095808,18.5069328
75.15117409,-4.338126684
55.08297063,-18.11968364
73.22403013,-4.864649931
35.98521902,16.27614982
5.09665186,16.04612001
30.64044498,-13.21244184
-38.30687996,4.177568533
-13.12995199,0.544987985
31.10241737,0.397123265
-48.46064192,7.560134315
-0.398398789,-5.219630812
35.4060631,-18.30600346
39.80439202,-7.788138661
34.17930418,-17.60632549
58.87170978,5.771695365
15.52633336,-2.912876584
49.3173949,14.48606002
41.33487546,13.35772681
47.90085485,3.867772705
20.40943345,12.11078818
23.57903131,1.422087983
46.80532663,-8.670234458
22.60361075,9.362578473
8.286252545,5.355239492
18.78843195,1.009285133
18.59720768,3.350777295
-14.64507045,13.55677915
63.91752114,-1.185370114
31.0392265,-17.4406471
9.928039964,-1.339100953
22.20092822,21.73958772
-33.14963882,28.19211227
12.83125512,2.672988909
3.082128241,11.44810381
12.55890837,7.735684484
24.43458278,2.623154362
39.81153881,5.932755818
-71.5664491,-25.66099915
-44.55036833,1.326143105
113.194597,-0.919833924
22.77723707,0.227314672
24.72262409,0.748090602
37.67982964,-8.238609562
-55.13172501,25.29822537
-45.27608451,11.52130874
-16.89858467,5.84928281
8.2859148,-3.720746446
15.95192372,11.58386451
26.28610166,4.048302145
-19.82273594,-5.458979212
28.99658443,-9.697522202
27.83270229,-1.736981817
-19.18690136,-0.108709815
-39.36462645,8.973446592
-85.27730924,-7.377232538
-76.48653596,-25.63259274
32.37596959,3.76777247
44.31667691,5.93438966
30.44917936,9.65026384
73.06609978,-3.369538163
37.41624405,-11.36742702
-3.552914336,21.87659963
16.10585011,2.459633237
96.04647684,-6.635773348
55.09563386,-14.9163443
7.01264829,-9.453771202
-22.98365554,28.92595952
23.09408807,-12.1747238
-14.9704951,5.472757341
2.893461424,-13.62321548
-1.597344985,-13.57622339
13.00580982,1.717719522
49.01472718,-7.332301433
-50.13117716,1.977906443
-18.50968058,-3.874379563
51.51744566,9.966821698
-47.44462853,-22.2871283
-37.92354854,12.81862367
30.06990765,16.51726426
-63.28359188,7.813084016
0.622588094,24.26485745
-41.05909273,12.98685951
19.66347209,16.73837945
-1.698305506,-20.85570481
40.50288488,-3.332231306
23.50616481,9.646162297
-30.33025347,-1.085955778
5.758047379,-0.527415363
-63.37972571,-2.681169354
-156.9391037,64.28946062
-47.93215889,31.66402644
36.33512427,0.662958801
69.2453059,-9.958281644
20.38008756,6.604772533
87.07565546,-6.24150069
24.50657998,-1.501378756
-73.33274466,-0.233841716
79.6903285,9.324109762
-43.49129381,12.05958697
27.47015272,2.481669471
-55.49363039,28.5936115
11.13831971,23.08281792
-2.834338157,-7.03258193
27.27386657,0.218522024
66.61369587,-11.71967107
56.95916458,0.261515454
-40.55270523,51.12263459
11.38115351,16.60533346
-2.206111749,-6.657982565
51.74991645,1.711462911
24.3883894,-4.708451782
44.64628616,12.25068771
18.65519832,-21.76816434
40.7244451,-14.7851647
43.57176157,4.745471569
57.73155688,13.73766068
50.11687441,2.502905427
-62.44020046,-13.78728694
65.24413904,-5.994126315
50.53193451,-1.684200365
-51.22816442,13.16079941
-12.290985,-10.60425764
17.36524985,9.932937882
123.3148028,0.627423238
38.34016433,-6.113863181
5.574795559,-3.677660138
5.504475846,10.96556418
25.70182355,5.994727956
7.007435962,24.76977195
53.66988686,4.553987947
27.73494019,-9.902627583
11.041378,-12.5283178
-18.48576099,-14.39040287
-29.43985624,-12.21141306
-13.17973399,-5.358533011
-62.29630208,-21.14445312
29.63824256,-8.471683795
36.39418581,16.17199289
10.98562167,-8.4245596
13.67394749,-9.330786912
19.02500264,7.334272479
46.60632108,12.76067802
-12.3667147,9.037956996
120.6258624,-0.181342369
-71.14704793,-0.669238787
34.22829448,5.221255424
55.95126525,-10.49531014
-14.04151843,2.534083853
5.667121124,14.10534954
44.52484752,-13.73818282
37.08264698,6.017826688
14.33857403,5.982457345
-8.913079169,-7.611760953
-65.45705507,7.363739094
14.98445021,7.231067848
19.78327847,15.84699665
-85.25657788,-6.503509634
28.72159607,25.4514015
0.494330889,7.365799427
21.63398271,4.991511205
11.3754248,1.092538634
106.2108615,2.293556906
-2.474396121,-0.713652778
28.72173544,25.45237287
5.874842352,4.079126025
-18.95111312,5.340423354
53.42814039,-9.05698488
-155.2207709,-25.84823206
48.84720731,8.236655767
26.05084473,12.30765211
3.20555739,4.123856631
14.12785674,-3.042817853
21.37843609,10.06379519
8.159255177,-2.802817207
62.99712588,-12.84117361
-54.5729525,-30.43188488
14.69422824,0.894399453
2.216643474,7.982814192
18.24836156,6.145313852
56.67099479,2.122041356
25.13450497,-0.262746576
-16.58054492,24.43120746
51.44682782,2.677500848
20.67854892,4.741294209
11.61589018,7.467399269
11.12777208,5.288790707
-8.237637273,18.71766321
-18.61169924,4.36880899
40.98777842,-1.177995721
31.33151489,4.378067831
46.7790388,8.627634205
28.23435128,10.97462154
9.344409557,-9.908269676
63.94124039,-1.183714317
17.65131381,19.47579859
71.52120097,-6.370061847
10.15075577,10.00950142
11.82330434,10.5968719
-12.06729647,3.934568121
23.63205622,2.312045941
-12.05647039,11.24097574
54.03037883,-14.25168375
13.45006235,4.793775422
9.687383927,2.836037514
7.629842731,14.6294901
14.29348846,9.202279318
-10.35006346,8.65863572
39.18805507,9.706281684
-38.18271581,-11.35651095
-16.2143114,-11.61945951
41.18155382,-2.076286757
13.90189389,-7.628190003
-26.68066577,-3.180492986
-10.61150237,19.23018179
31.66525254,2.522343835
-20.94255328,12.14543098
9.369703917,-9.905355159
-28.40228328,25.44133591
65.84898868,-0.631058396
84.35248909,7.504341858
22.04259005,19.4733963
32.49346047,-19.08633154
43.20737663,13.9154668
63.37933588,0.742822649
67.71738402,-9.159924108
20.04967157,11.67581084
-18.9760712,17.65198246
49.51846472,13.5694588
11.11416611,6.160716363
-57.39811404,2.058761442
-66.64535572,5.721290513
15.92057191,11.58260695
-18.95690973,20.83009984
31.16520551,0.364806192
63.34043109,-12.38567732
46.02122199,-1.650435899
-0.114537621,-13.48857382
-6.0116976,7.782269275
-11.48429908,5.210257572
21.00979139,7.815012754
38.52721362,4.357068955
25.12543068,0.624828222
27.77088589,-9.002089641
25.54948056,14.22060019
53.19537589,-0.810980823
19.35042386,9.559466189
-4.522172338,10.19318767
-10.95258349,3.280593211
1.588647773,18.10360071
-42.38085457,18.69190882
32.1220361,4.73237731
35.41451571,11.83112751
-66.30081013,1.535288702
-55.23463609,-10.65835129
38.00572798,-1.011328724
-53.58657696,-17.34878482
43.4219191,12.96152382
-112.1900016,-4.823096751
-26.69938507,22.83473247
31.09409565,7.683419486
-17.06822212,-0.530744304
13.33308793,-5.674626978
-76.01512354,-13.37279348
25.25588595,-7.611242418
46.64935334,4.572302877
37.59113396,4.065310808
17.38313495,9.932291284
6.795291949,7.02071032
37.81751581,7.200431029
-14.53388181,-10.13232909
15.64854976,-10.24927165
0.670099661,-12.28493979
13.96361709,-11.71878524
9.809368575,10.97145848
-29.62758356,-8.059124819
32.16141972,12.01251587
14.43511143,9.145961708
13.47602188,8.880706238
-63.35746386,8.720202276
61.92531209,-9.005326461
65.71280007,3.508141931
-61.11249242,8.265930064
53.04631467,8.288363424
27.72026174,-9.02655815
-50.19078219,6.09019108
25.24895095,15.20631488
31.97296249,4.779769753
46.87038357,3.623662195
42.40573704,12.72587696
-5.994661642,4.576104392
40.43194729,8.993373378
-91.74988612,67.2640282
16.62155004,-11.75513145
39.7547116,10.96182186
-3.899167384,-3.138484925
-22.45274259,26.99061847
40.64029627,12.14455164
76.29278272,-0.918282027
-110.2760045,2.121397426
65.34981028,1.287491626
40.9899103,7.051384129
31.71649923,5.743002905
33.60372389,-0.139873902
-13.62245231,9.730813939
13.84646413,-2.077959054
60.47597334,-4.109181331
32.55435024,3.727018498
38.42743827,-10.23087645
25.43952774,-15.84733383
9.01591278,9.797106962
-46.23626594,15.30930287
71.27570405,-5.385748667
19.35148596,-12.35458441
24.2296097,7.642271031
-40.12691894,-0.46828026
-24.28894673,5.953540811
-11.60295599,-9.353653671
-10.31933516,4.53134423
51.70120974,1.71640665
-54.75574125,2.928025049
99.9070188,-2.366824439
40.97411849,-1.173697282
16.20201037,-12.16995713
32.22695869,7.902406896
-54.48819822,1.962203166
-56.75878103,14.71697406
-53.8904866,15.51654535
-21.21917296,2.599813177
37.05917841,1.019222752
3.38034105,7.269878753
42.57120336,24.06628979
55.64723645,9.177941198
49.20399167,9.568104796
6.28870974,-4.20589226
19.75433201,-3.70755609
-4.1457335,18.83069175
41.08944828,1.155981572
69.09454607,-4.955726525
67.08855918,21.44669851
61.41025971,7.543013551
26.53712694,3.091942929
23.90787868,1.348762959
-27.482918,11.11240546
20.04959613,2.59950205
-5.921123472,15.05727521
12.13261803,17.82743999
-3.487495088,21.83059087
4.07307818,4.390087471
-53.92970877,1.80249614
-8.143414992,19.60760192
-94.69418022,28.19862403
17.31096229,-1.441932228
7.502942103,18.75530311
-22.00925845,9.592573184
-42.17059062,-4.16741364
11.25184187,2.035597673
58.74619865,2.576610599
64.10242212,-7.079726129
24.19817494,6.782741141
22.70401303,8.449235057
44.37471962,12.34408108
21.29657038,5.983626905
-53.52975439,3.108491286
-50.55069707,-0.222560736
-3.072976943,7.65320278
-52.26982557,-4.894320049
-48.70612449,4.433506535
43.23361461,1.61624765
-1.000272958,-17.87793992
16.88182941,3.636432815
32.38724284,26.53612953
48.68391338,-13.64008442
23.27027438,-15.42014712
-60.36025819,12.69327491
28.38160243,-3.672155448
-9.552640318,-5.683253509
9.306959171,4.710329409
-24.77431383,15.17126712
-55.07580197,-18.89262678
-28.60852103,7.717723043
-74.01666735,-21.05640194
63.68656347,-0.212834265
-6.879127598,-6.601043209
56.07723473,8.166365961
34.55077494,-3.953022095
-21.94740994,7.783131505
19.18574528,-12.29202907
-21.68671215,6.819474549
-31.4437183,20.62775271
-23.11995219,4.373264399
18.02129958,11.1631638
50.89058645,8.729224493
47.81609935,-3.427187699
54.83494322,5.653517647
42.63664108,-3.748496678
26.06501553,-4.097274743
-92.12775426,6.30308609
30.2864184,8.265764494
26.51791786,3.077744983
44.31662593,-9.552909037
30.00831133,9.23728779
-92.13914929,6.306715797
2.566525234,25.67769379
-39.21789561,-11.58949614
38.11050383,8.558107771
4.741756468,-4.850967395
27.9968546,16.03726865
8.817663297,-20.28280062
49.56424951,1.262808695
28.0142694,12.83572997
51.16186223,7.744144595
-39.89541438,14.96234569
-12.56066196,17.26643955
18.6077269,-13.53905596
-14.56488862,30.46006595
31.19615327,14.95687533
-58.58826912,56.55034652
24.66287851,9.854553467
28.97423278,13.10207566
-37.1422317,7.591909204
26.76944077,13.53760743
-84.0464064,-3.106275229
44.9462548,3.984956038
9.042602391,-8.936782663
38.32248588,12.61279076
-51.90270766,-13.20799223
-41.89546829,-24.72367982
53.57072056,-1.806381485
-13.18766368,0.513866094
41.97735708,10.53001788
5.927989669,2.631091925
37.87679687,-5.050465788
52.86015492,-7.127714446
22.3112374,10.30825292
42.99757869,-7.953434427
55.07515365,4.677106047
61.46040418,-12.05881397
28.36786136,-3.683848176
3.726841861,-2.758928094
11.73132647,10.62802065
33.30244083,12.23104921
-3.656689155,25.99481544
-28.29295831,-0.022222285
0.984406533,-17.35828117
14.19710749,-1.267468718
-41.29528399,-16.16959189
46.38476818,-1.758491666
5.840165364,-4.642863892
21.00792103,-3.553310246
-13.42444146,-18.12411011
21.58583866,5.912569852
-48.66089799,19.03217697
-39.47115355,30.87951996
49.12032257,-0.049953724
20.99885609,0.537739107
76.99524045,-1.446269625
42.31715835,4.554081814
52.02262998,0.740727689
-39.20020353,16.20747784
33.35480769,12.23243947
8.559272931,-7.023602542
2.077580305,12.11223678
-84.81067853,45.38510096
-20.99533279,21.2456517
-44.6513451,8.631591271
3.690665587,6.312566688
10.69342247,-3.350314624
-16.50466155,26.72986624
88.22399943,7.67063603
5.080653908,-5.842326239
-42.01876512,-1.016411557
-44.03472312,2.580701195
55.02441332,-3.4874912
-3.190484379,15.00486217
45.05577164,7.133172296
33.07778665,1.769658913
3.937552638,20.83979513
57.46221272,7.4064057
39.05544948,2.422589171
11.65700959,11.52128779
-18.25259506,6.565410035
-24.4977641,7.794268786
-105.7521925,6.741100485
-105.7704245,6.746908016
-1.822094788,-11.73117898
17.22010292,18.14453441
24.65005429,11.28157449
44.92420351,26.75383653
15.77002281,-3.868788427
28.84232462,-10.52777825
107.4433729,-1.646924389
61.35057528,0.271440914
52.53725102,1.992447013
-25.59690562,0.265815983
55.3929796,-5.379058451
31.74651098,-20.28372835
59.15217505,0.694494828
43.86951214,7.818820487
109.4520457,2.069705641
52.52866548,-1.196067198
20.6178741,-5.793330671
25.2950983,3.779383493
-23.33365024,-6.06506095
15.67959634,8.438634472
20.82977797,-25.421174
62.51762829,-4.524878534
-5.089077078,-3.36046416
11.12049593,-13.41296647
65.24413465,-5.994160552
39.37993785,-9.986016545
30.38725761,15.53457753
-24.43579008,10.98632584
25.49469054,-7.127841417
28.79251558,9.934140848
-44.97391691,-19.59241797
-24.42183378,10.98391199
-24.43551134,10.98826859
28.49852229,10.01277778
12.60851621,8.594683154
23.11237328,27.02335119
-5.071422339,18.55788791
-38.30760471,20.59139842
-89.44253493,-9.78005885
47.87147901,10.2746295
-0.927943745,-6.494491095
1.970736971,-6.586190406
14.08930976,6.058483153
66.9758135,14.17237727
-28.86477012,-7.732684119
-14.95332841,2.252435317
47.0100507,7.659265803
-9.668711287,-10.62389543
23.59645074,2.296272779
47.21272339,-11.98191586
-57.39307767,16.65773838
23.64622647,-9.114911527
14.76881391,17.78475345
15.83139976,-3.321095122
-48.8225785,62.35753509
48.65818275,-10.41130425
-50.97296238,13.07836213
-47.98008497,9.743930992
-40.3773998,15.98138262
16.30744938,-9.893659972
11.46330002,2.507726686
-24.03189846,16.38711733
40.4506574,8.987818013
74.87265036,-3.366104907
13.03826603,-8.820609285
46.8924174,11.80689363
37.69201509,7.241049014
5.146410122,8.730518286
-19.77707292,16.44501173
5.548824227,-3.669450404
-5.634400171,14.08535286
68.52184301,-7.09744709
41.86424773,7.343317482
0.513790089,-4.931414405
11.2707187,2.028551778
22.35629375,-23.89552889
-55.65085305,1.760954593
32.09906298,-9.898386712
31.84537319,-9.810570827
9.07892734,-5.711778109
-49.3153636,-23.69799333
4.932094523,16.11106034
-12.92369257,2.769962385
9.306438602,1.537688138
18.60219414,16.55808138
-11.68952899,-12.56211293
65.47067892,-6.964704009
-13.59743242,21.12801206
-22.11143319,13.74988206
-21.36639044,21.34665257
61.64546693,-17.09157446
32.56376369,15.12300212
-24.26524034,20.55279958
42.25663738,5.4562366
63.48319893,8.034044846
45.47414847,2.071464115
26.85471608,-2.018826456
-29.43646407,-0.793928856
45.47428784,2.072435488
-29.15324049,-14.04018517
28.84221198,-8.255511187
35.06545336,-6.794017952
-56.16299358,31.02649459
13.99248997,6.088696738
13.81726705,7.899518413
15.10045919,2.215885006
-36.06561266,-18.19641294
36.44722428,14.38796545
-48.42770059,-7.033854608
-12.78100825,-1.359438644
27.31496173,-4.791786401
-15.10393376,22.78535061
-55.19934642,31.290272
40.71674387,8.009662485
-4.430909011,-12.64251406
0.844719866,-11.78418078
-39.22607157,-19.78850688
53.69004112,25.02621911
24.15340966,0.376602034
-51.26352434,13.15273106
-8.197608717,16.38176627
131.6901791,4.943980648
-27.02490686,15.6233482
-53.73841265,-4.135033941
41.13667608,10.16974964
-52.80539385,-29.86864021
-41.3733689,-17.57552819
21.57932171,-9.612964115
-65.6238715,1.876356833
-15.40689091,0.973925932
1.235286971,-6.939946264
4.826895861,-4.920450551
-15.270457,7.350948266
16.44848335,-1.734969507
21.25417664,-16.78900916
28.81293888,-5.55339081
63.67794874,3.014584676
17.30792155,-20.17443465
-51.8462738,10.14109755
-32.15075494,7.994253118
19.59538469,9.494499503
13.24462749,-3.340470476
61.38586863,15.76373539
51.81064093,-3.278308036
8.8624292,33.48752504
6.791246833,-15.77826053
-10.21531095,-8.690480384
13.18173665,13.95250321
-63.38546119,16.02915233
-0.392865255,12.60097052
-6.9409723,3.404809977
34.84283576,-16.34992658
-42.26359055,-21.95818808
-41.03710369,-22.65980363
8.723740687,-3.819408937
9.498126225,15.16191519
35.97904511,5.763480619
41.35434067,-2.143948221
100.23321,1.620623794
58.69486356,2.603270858
-53.67259736,10.45867235
-2.006128322,18.41397541
-0.155395551,-20.77351411
4.736048299,28.44594021
28.20431072,38.80534456
-113.9044101,-3.974627266
31.38820831,14.91584138
3.634865316,-5.078033365
35.27282614,12.74277633
39.73282105,6.880639691
24.33139816,2.626864294
42.70997027,-0.570014247
-61.25671808,1.009008957
-1.651569872,-6.265818635
42.33682172,-13.2591333
-50.47890338,13.91504859
-66.59636065,1.61735597
-67.29276501,0.385908795
-56.43422117,2.324536016
-60.62897615,-5.046486789
-0.959072007,18.64394326
-39.25826976,18.5327134
26.92348117,-6.113470687
40.81159374,9.405882874
50.06977268,-8.878524917
3.089191119,-13.68557636
-34.49484322,-23.95834251
92.55979309,-3.727006989
81.44930931,6.699720598
30.22183107,-11.31539547
30.65445013,-20.52260546
34.51345732,-19.46991913
-26.1612871,0.434482854
-14.77902297,-16.4968472
-10.60762352,-6.795604416
34.43141765,-8.011421462
7.673306446,-4.985570909
3.915034351,9.440466748
16.28262298,5.628872034
5.374779221,0.473226758
-6.496340712,16.10167072
-65.39313332,-13.66345612
-61.15976858,-3.118180359
33.20632784,4.942397066
53.57433581,-9.122986598
42.83212099,-11.09705322
38.77464963,-0.691935891
28.20143809,-4.476077756
8.349042728,-2.871507872
23.09028706,17.05633381
-8.275079556,12.30576962
23.6745024,5.465646171
31.61183782,14.83145289
54.32586175,3.475336117
-53.54607302,-8.267177798
27.12126215,8.434339173
33.07065119,20.49512815
-38.14102099,-9.03386384
31.00123922,-6.876504993
48.84174373,0.900836999
52.79209709,-3.058614319
14.637853,0.93256614
42.02167346,14.59828159
19.02260926,-4.055567448
24.96444984,12.09139668
-8.417898734,31.96493666
33.97668413,2.064326029
-1.992492153,12.00773454
-71.8114842,-1.919039259
-33.76953082,66.68336126
-53.03234308,50.88905596
42.62312794,-6.937643864
33.38625578,15.43490914
17.21964811,29.54172091
-58.85424652,63.92904843
-7.355470654,38.60926158
-61.49865171,12.46686347
-48.5426353,10.78653115
-58.78902525,-0.398866452
35.33047447,20.00395833
-3.363586227,19.15732214
41.92804379,-4.095374759
-37.86768513,13.67947039
72.17785829,9.505737265
22.84341974,13.92410809
9.943871354,-4.560875324
-5.376592992,-2.370224931
75.38307768,6.114414086
7.444679427,10.59533135
39.51987618,3.723901204
6.545585649,14.40436179
76.32702611,2.259825891
6.761836378,-12.53942088
63.90093785,-1.170096207
-41.68110781,-6.085660643
-43.56095047,26.68563514
21.42533387,25.51007409
130.9835864,3.715675418
75.77429682,-3.077302656
68.20786786,9.382977343
30.81628473,6.373610745
47.79211998,12.08997069
53.72953552,9.53108862
-3.343845316,9.518846089
-5.395325157,13.1394506
18.16118831,41.20580707
34.12683343,-2.086992988
30.81670284,6.376524864
-70.08699502,-4.526502599
24.61098973,2.582136427
31.17852519,1.260572981
8.059124788,-9.194329213
-37.80401189,1.379269834
32.38936593,-10.88590839
40.08370461,14.02968788
45.64309981,7.509941508
34.90053228,-9.057282111
-32.8575119,-16.93341459
37.73214865,-0.05051611
32.13482259,1.53174952
18.24823093,13.43196915
69.50335092,11.83839491
53.84157948,5.374670472
-49.55189367,2.360653272
33.038091,-10.49045146
-17.69072292,12.37120345
42.21133757,17.72719422
-24.17724918,5.928963542
-10.82448496,-1.757766187
-4.58171397,-4.386615417
32.6372138,-0.421918032
25.64584195,-2.194063468
-26.0998463,5.400926257
11.07706088,-1.110211793
-6.009698839,4.578881639
33.40341179,-0.098090437
-23.76727927,-5.053407186
45.90315058,11.53245689
12.22609906,13.66484159
-3.936699467,-14.54280523
53.72185464,-5.977281265
25.88052074,8.253909635
-26.28843414,12.74945906
-37.15356895,10.79483407
17.21876462,9.988084408
26.32479086,-15.54771802
-45.02933517,14.876637
38.3687985,-7.010093306
25.88079948,8.255852381
-60.60989272,-16.45080216
-52.91345262,-14.33755816
12.42048503,1.339506892
-7.655189768,5.377691564
42.96686056,-7.957109652
-3.547077545,25.96478617
12.66758304,3.610604862
23.89097213,-10.93677529
-54.19783827,-8.635585622
-55.16148123,-8.899361698
-3.158323315,19.09395024
-31.1129545,39.21725867
35.83809614,5.824530853
29.2304143,18.52900471
-93.087401,14.22151275
5.214480848,12.81331434
31.93036596,9.735015288
